净值日期,累计净值
2021-02-02,2.052
2021-02-03,2.049
2021-02-04,2.045
2021-02-05,2.043
2021-02-08,2.047
2021-02-09,2.057
2021-02-10,2.063
2021-02-18,2.07
2021-02-19,2.072
2021-02-22,2.069
2021-02-23,2.063
2021-02-24,2.057
2021-02-25,2.054
2021-02-26,2.048
2021-03-01,2.056
2021-03-02,2.054
2021-03-03,2.061
2021-03-04,2.054
2021-03-05,2.051
2021-03-08,2.044
2021-03-09,2.04
2021-03-10,2.041
2021-03-11,2.05
2021-03-12,2.052
2021-03-15,2.05
2021-03-16,2.05
2021-03-17,2.05
2021-03-18,2.054
2021-03-19,2.049
2021-03-22,2.052
2021-03-23,2.048
2021-03-24,2.04
2021-03-25,2.041
2021-03-26,2.044
2021-03-29,2.047
2021-03-30,2.048
2021-03-31,2.047
2021-04-01,2.049
2021-04-02,2.05
2021-04-06,2.053
2021-04-07,2.051
2021-04-08,2.051
2021-04-09,2.05
2021-04-12,2.045
2021-04-13,2.045
2021-04-14,2.047
2021-04-15,2.049
2021-04-16,2.049
2021-04-19,2.053
2021-04-20,2.054
2021-04-21,2.054
2021-04-22,2.054
2021-04-23,2.054
2021-04-26,2.053
2021-04-27,2.053
2021-04-28,2.054
2021-04-29,2.055
2021-04-30,2.056
2021-05-06,2.058
2021-05-07,2.057
2021-05-10,2.061
2021-05-11,2.059
2021-05-12,2.062
2021-05-13,2.058
2021-05-14,2.061
2021-05-17,2.062
2021-05-18,2.064
2021-05-19,2.064
2021-05-20,2.063
2021-05-21,2.064
2021-05-24,2.066
2021-05-25,2.069
2021-05-26,2.073
2021-05-27,2.075
2021-05-28,2.076
2021-05-31,2.077
2021-06-01,2.078
2021-06-02,2.076
2021-06-03,2.076
2021-06-04,2.076
2021-06-07,2.077
2021-06-08,2.076
2021-06-09,2.077
2021-06-10,2.079
2021-06-11,2.079
2021-06-15,2.077
2021-06-16,2.071
2021-06-17,2.071
2021-06-18,2.071
2021-06-21,2.073
2021-06-22,2.075
2021-06-23,2.077
2021-06-24,2.078
2021-06-25,2.081
2021-06-28,2.083
2021-06-29,2.081
2021-06-30,2.081
2021-07-01,2.081
2021-07-02,2.08
2021-07-05,2.081
2021-07-06,2.082
2021-07-07,2.085
2021-07-08,2.087
2021-07-09,2.089
2021-07-12,2.092
2021-07-13,2.095
2021-07-14,2.095
2021-07-15,2.096
2021-07-16,2.097
2021-07-19,2.097
2021-07-20,2.098
2021-07-21,2.1
2021-07-22,2.1
2021-07-23,2.102
2021-07-26,2.102
2021-07-27,2.101
2021-07-28,2.1
2021-07-29,2.102
2021-07-30,2.103
2021-08-02,2.106
2021-08-03,2.105
2021-08-04,2.106
2021-08-05,2.107
2021-08-06,2.107
2021-08-09,2.106
2021-08-10,2.106
2021-08-11,2.105
2021-08-12,2.107
2021-08-13,2.106
2021-08-16,2.106
2021-08-17,2.106
2021-08-18,2.108
2021-08-19,2.109
2021-08-20,2.108
2021-08-23,2.109
2021-08-24,2.109
2021-08-25,2.109
2021-08-26,2.108
2021-08-27,2.109
2021-08-30,2.11
2021-08-31,2.111
2021-09-01,2.113
2021-09-02,2.114
2021-09-03,2.113
2021-09-06,2.114
2021-09-07,2.115
2021-09-08,2.115
2021-09-09,2.114
2021-09-10,2.114
2021-09-13,2.114
2021-09-14,2.112
2021-09-15,2.111
2021-09-16,2.109
2021-09-17,2.109
2021-09-22,2.11
2021-09-23,2.111
2021-09-24,2.11
2021-09-27,2.107
2021-09-28,2.108
2021-09-29,2.107
2021-09-30,2.108
2021-10-08,2.108
2021-10-11,2.106
2021-10-12,2.105
2021-10-13,2.105
2021-10-14,2.105
2021-10-15,2.105
2021-10-18,2.104
2021-10-19,2.105
2021-10-20,2.105
2021-10-21,2.106
2021-10-22,2.106
2021-10-25,2.107
2021-10-26,2.107
2021-10-27,2.107
2021-10-28,2.107
2021-10-29,2.108
2021-11-01,2.109
2021-11-02,2.11
2021-11-03,2.111
2021-11-04,2.111
2021-11-05,2.112
2021-11-08,2.113
2021-11-09,2.114
2021-11-10,2.114
2021-11-11,2.114
2021-11-12,2.115
2021-11-15,2.116
2021-11-16,2.116
2021-11-17,2.116
2021-11-18,2.117
2021-11-19,2.118
2021-11-22,2.119
2021-11-23,2.119
2021-11-24,2.12
2021-11-25,2.12
2021-11-26,2.121
2021-11-29,2.122
2021-11-30,2.122
2021-12-01,2.122
2021-12-02,2.122
2021-12-03,2.122
2021-12-06,2.124
2021-12-07,2.122
2021-12-08,2.1219
2021-12-09,2.1227
2021-12-10,2.1234
2021-12-13,2.1239
2021-12-14,2.1242
2021-12-15,2.1247
2021-12-16,2.1249
2021-12-17,2.1247
2021-12-20,2.1241
2021-12-21,2.1248
2021-12-22,2.1256
2021-12-23,2.1269
2021-12-24,2.1272
2021-12-27,2.1277
2021-12-28,2.1284
2021-12-29,2.1291
2021-12-30,2.1306
2021-12-31,2.131
2022-01-04,2.1314
2022-01-05,2.1306
2022-01-06,2.1303
2022-01-07,2.1304
2022-01-10,2.1316
2022-01-11,2.1318
2022-01-12,2.1328
2022-01-13,2.133
2022-01-14,2.1328
2022-01-17,2.1341
2022-01-18,2.136
2022-01-19,2.1379
2022-01-20,2.1385
2022-01-21,2.1393
2022-01-24,2.1414
2022-01-25,2.1405
2022-01-26,2.1395
2022-01-27,2.1383
2022-01-28,2.1395
2022-02-07,2.1409
2022-02-08,2.1413
2022-02-09,2.1412
2022-02-10,2.1415
2022-02-11,2.1385
2022-02-14,2.1367
2022-02-15,2.1359
2022-02-16,2.1366
2022-02-17,2.1374
2022-02-18,2.1376
2022-02-21,2.1367
2022-02-22,2.1353
2022-02-23,2.1357
2022-02-24,2.1359
2022-02-25,2.1362
2022-02-28,2.1366
2022-03-01,2.1364
2022-03-02,2.1355
2022-03-03,2.134
2022-03-04,2.1337
2022-03-07,2.1329
2022-03-08,2.1325
2022-03-09,2.1309
2022-03-10,2.1304
2022-03-11,2.1308
2022-03-14,2.1328
2022-03-15,2.1295
2022-03-16,2.1303
2022-03-17,2.1304
2022-03-18,2.1312
2022-03-21,2.1309
2022-03-22,2.13
2022-03-23,2.13
2022-03-24,2.1303
2022-03-25,2.1307
2022-03-28,2.1314
2022-03-29,2.1317
2022-03-30,2.1329
2022-03-31,2.1331
2022-04-01,2.1344
2022-04-06,2.1359
2022-04-07,2.1368
2022-04-08,2.1372
2022-04-11,2.1366
2022-04-12,2.1366
2022-04-13,2.1374
2022-04-14,2.1385
2022-04-15,2.1393
2022-04-18,2.1366
2022-04-19,2.1366
2022-04-20,2.1356
2022-04-21,2.1358
2022-04-22,2.1358
2022-04-25,2.1368
2022-04-26,2.137
2022-04-27,2.1368
2022-04-28,2.1364
2022-04-29,2.1372
2022-05-05,2.1382
2022-05-06,2.1382
2022-05-09,2.1392
2022-05-10,2.14
2022-05-11,2.1401
2022-05-12,2.1408
2022-05-13,2.1412
2022-05-16,2.1414
2022-05-17,2.1423
2022-05-18,2.1432
2022-05-19,2.1435
2022-05-20,2.1434
2022-05-23,2.1445
2022-05-24,2.1444
2022-05-25,2.1446
2022-05-26,2.1467
2022-05-27,2.1472
2022-05-30,2.1463
2022-05-31,2.1449
2022-06-01,2.1445
2022-06-02,2.1437
2022-06-06,2.1426
2022-06-07,2.1432
2022-06-08,2.1438
2022-06-09,2.1446
2022-06-10,2.1453
2022-06-13,2.1449
2022-06-14,2.1453
2022-06-15,2.1456
2022-06-16,2.1461
2022-06-17,2.147
2022-06-20,2.1466
2022-06-21,2.1465
2022-06-22,2.1466
2022-06-23,2.1475
2022-06-24,2.1477
2022-06-27,2.147
2022-06-28,2.1471
2022-06-29,2.1467
2022-06-30,2.1478
2022-07-01,2.1485
2022-07-04,2.1477
2022-07-05,2.1474
2022-07-06,2.1471
2022-07-07,2.1476
2022-07-08,2.1479
2022-07-11,2.1481
2022-07-12,2.1487
2022-07-13,2.1492
2022-07-14,2.1506
2022-07-15,2.1508
2022-07-18,2.1522
2022-07-19,2.1527
2022-07-20,2.1541
2022-07-21,2.1546
2022-07-22,2.1539
2022-07-25,2.1544
2022-07-26,2.1562
2022-07-27,2.1569
2022-07-28,2.1565
2022-07-29,2.1585
2022-08-01,2.161
2022-08-02,2.1613
2022-08-03,2.162
2022-08-04,2.1632
2022-08-05,2.1629
2022-08-08,2.1627
2022-08-09,2.1615
2022-08-10,2.161
2022-08-11,2.1618
2022-08-12,2.1619
2022-08-15,2.1672
2022-08-16,2.1688
2022-08-17,2.1692
2022-08-18,2.1701
2022-08-19,2.1696
2022-08-22,2.1703
2022-08-23,2.1696
2022-08-24,2.1681
2022-08-25,2.1664
2022-08-26,2.1661
2022-08-29,2.1668
2022-08-30,2.1673
2022-08-31,2.1672
2022-09-01,2.1682
2022-09-02,2.1688
2022-09-05,2.1702
2022-09-06,2.1711
2022-09-07,2.1712
2022-09-08,2.1709
2022-09-09,2.1708
2022-09-13,2.171
2022-09-14,2.1701
2022-09-15,2.1699
2022-09-16,2.1688
2022-09-19,2.1687
2022-09-20,2.1694
2022-09-21,2.1703
2022-09-22,2.1703
2022-09-23,2.1695
2022-09-26,2.1674
2022-09-27,2.1674
2022-09-28,2.1654
2022-09-29,2.1647
2022-09-30,2.1639
2022-10-10,2.1657
2022-10-11,2.1664
2022-10-12,2.1674
2022-10-13,2.1679
2022-10-14,2.1689
2022-10-17,2.169
2022-10-18,2.169
2022-10-19,2.1693
2022-10-20,2.1687
2022-10-21,2.1683
2022-10-24,2.1675
2022-10-25,2.1666
2022-10-26,2.1671
2022-10-27,2.1678
2022-10-28,2.1677
2022-10-31,2.1677
2022-11-01,2.1681
2022-11-02,2.1679
2022-11-03,2.1679
2022-11-04,2.1681
2022-11-07,2.1679
2022-11-08,2.167
2022-11-09,2.1664
2022-11-10,2.1648
2022-11-11,2.1638
2022-11-14,2.1551
2022-11-15,2.1536
2022-11-16,2.1489
2022-11-17,2.1488
2022-11-18,2.1488
2022-11-21,2.1499
2022-11-22,2.1496
2022-11-23,2.1512
2022-11-24,2.1534
2022-11-25,2.1532
2022-11-28,2.1518
2022-11-29,2.1496
2022-11-30,2.1488
2022-12-01,2.1494
2022-12-02,2.1493
2022-12-05,2.1497
2022-12-06,2.1474
2022-12-07,2.1443
2022-12-08,2.1433
2022-12-09,2.1427
2022-12-12,2.1406
2022-12-13,2.1362
2022-12-14,2.1374
2022-12-15,2.1378
2022-12-16,2.1359
2022-12-19,2.1353
2022-12-20,2.1345
2022-12-21,2.1346
2022-12-22,2.1336
2022-12-23,2.1337
2022-12-26,2.1361
2022-12-27,2.1381
2022-12-28,2.1377
2022-12-29,2.1373
2022-12-30,2.1387
2022-12-31,2.1388
2023-01-03,2.1405
2023-01-04,2.142
2023-01-05,2.1443
2023-01-06,2.1442
2023-01-09,2.1447
2023-01-10,2.1426
2023-01-11,2.1423
2023-01-12,2.1429
2023-01-13,2.1427
2023-01-16,2.1438
2023-01-17,2.1452
2023-01-18,2.1458
2023-01-19,2.1464
2023-01-20,2.1478
2023-01-30,2.1488
2023-01-31,2.1478
2023-02-01,2.1499
2023-02-02,2.1507
2023-02-03,2.1502
2023-02-06,2.1481
2023-02-07,2.1488
2023-02-08,2.1484
2023-02-09,2.1511
2023-02-10,2.1508
2023-02-13,2.1514
2023-02-14,2.1513
2023-02-15,2.1503
2023-02-16,2.1486
2023-02-17,2.1464
2023-02-20,2.1479
2023-02-21,2.1483
2023-02-22,2.1484
2023-02-23,2.1483
2023-02-24,2.1482
2023-02-27,2.1471
2023-02-28,2.1472
2023-03-01,2.1491
2023-03-02,2.149
2023-03-03,2.1496
2023-03-06,2.1505
2023-03-07,2.149
2023-03-08,2.1492
2023-03-09,2.1501
2023-03-10,2.149
2023-03-13,2.1497
2023-03-14,2.1498
2023-03-15,2.1503
2023-03-16,2.1484
2023-03-17,2.1501
2023-03-20,2.1517
2023-03-21,2.1521
2023-03-22,2.153
2023-03-23,2.1539
2023-03-24,2.1525
2023-03-27,2.1527
2023-03-28,2.1511
2023-03-29,2.1515
2023-03-30,2.1522
2023-03-31,2.1538
2023-04-03,2.1556
2023-04-04,2.1554
2023-04-06,2.1564
2023-04-07,2.1578
2023-04-10,2.1574
2023-04-11,2.1574
2023-04-12,2.1593
2023-04-13,2.1583
2023-04-14,2.1596
2023-04-17,2.1605
2023-04-18,2.1613
2023-04-19,2.1608
2023-04-20,2.1602
2023-04-21,2.1575
2023-04-24,2.1562
2023-04-25,2.1557
2023-04-26,2.1574
2023-04-27,2.1597
2023-04-28,2.1615
2023-05-04,2.1632
2023-05-05,2.1628
2023-05-08,2.1646
2023-05-09,2.1654
2023-05-10,2.1648
2023-05-11,2.1652
2023-05-12,2.1632
2023-05-15,2.164
2023-05-16,2.1637
2023-05-17,2.1642
2023-05-18,2.1645
2023-05-19,2.1646
2023-05-22,2.1653
2023-05-23,2.1648
2023-05-24,2.1636
2023-05-25,2.1633
2023-05-26,2.1633
2023-05-29,2.1635
2023-05-30,2.1637
2023-05-31,2.1636
2023-06-01,2.1649
2023-06-02,2.1657
2023-06-05,2.166
2023-06-06,2.1654
2023-06-07,2.166
2023-06-08,2.1662
2023-06-09,2.1679
2023-06-12,2.1684
2023-06-13,2.169
2023-06-14,2.1696
2023-06-15,2.1696
2023-06-16,2.1691
2023-06-19,2.1675
2023-06-20,2.168
2023-06-21,2.1671
2023-06-26,2.1657
2023-06-27,2.1663
2023-06-28,2.1662
2023-06-29,2.1668
2023-06-30,2.169
2023-07-03,2.1698
2023-07-04,2.1696
2023-07-05,2.1696
2023-07-06,2.1696
2023-07-07,2.1704
2023-07-10,2.1701
2023-07-11,2.1708
2023-07-12,2.17
2023-07-13,2.1713
2023-07-14,2.1708
2023-07-17,2.1713
2023-07-18,2.172
2023-07-19,2.1721
2023-07-20,2.1719
2023-07-21,2.1727
2023-07-24,2.1726
2023-07-25,2.1719
2023-07-26,2.172
2023-07-27,2.1724
2023-07-28,2.1738
2023-07-31,2.1733
2023-08-01,2.1727
2023-08-02,2.1733
2023-08-03,2.1747
2023-08-04,2.1761
2023-08-07,2.1761
2023-08-08,2.1766
2023-08-09,2.1761
2023-08-10,2.1767
2023-08-11,2.1761
2023-08-14,2.1761
2023-08-15,2.1771
2023-08-16,2.1771
2023-08-17,2.1777
2023-08-18,2.1772
2023-08-21,2.1774
2023-08-22,2.1773
2023-08-23,2.176
2023-08-24,2.1762
2023-08-25,2.1749
2023-08-28,2.1749
2023-08-29,2.1759
2023-08-30,2.1766
2023-08-31,2.1767
2023-09-01,2.1762
2023-09-04,2.1757
2023-09-05,2.1753
2023-09-06,2.174
2023-09-07,2.171
2023-09-08,2.1701
2023-09-11,2.1694
2023-09-12,2.1701
2023-09-13,2.1711
2023-09-14,2.1718
2023-09-15,2.1707
2023-09-18,2.1703
2023-09-19,2.17
2023-09-20,2.17
2023-09-21,2.1706
2023-09-22,2.1706
2023-09-25,2.1698
2023-09-26,2.1695
2023-09-27,2.1695
2023-09-28,2.1712
2023-10-09,2.1723
2023-10-10,2.1713
2023-10-11,2.1698
2023-10-12,2.1701
2023-10-13,2.1703
2023-10-16,2.17
2023-10-17,2.1693
2023-10-18,2.1684
2023-10-19,2.1664
2023-10-20,2.1664
2023-10-23,2.166
2023-10-24,2.1665
2023-10-25,2.1675
2023-10-26,2.168
2023-10-27,2.1687
2023-10-30,2.1693
2023-10-31,2.1698
2023-11-01,2.1697
2023-11-02,2.1703
2023-11-03,2.1707
2023-11-06,2.1716
2023-11-07,2.1719
2023-11-08,2.1719
2023-11-09,2.1725
2023-11-10,2.1725
2023-11-13,2.1735
2023-11-14,2.1736
2023-11-15,2.1748
2023-11-16,2.1747
2023-11-17,2.1756
2023-11-20,2.176
2023-11-21,2.1754
2023-11-22,2.1741
2023-11-23,2.1735
2023-11-24,2.1731
2023-11-27,2.1726
2023-11-28,2.1735
2023-11-29,2.1735
2023-11-30,2.1739
2023-12-01,2.1743
2023-12-04,2.1744
2023-12-05,2.1732
2023-12-06,2.1731
2023-12-07,2.1735
2023-12-08,2.1737
2023-12-11,2.1749
2023-12-12,2.1749
2023-12-13,2.1757
2023-12-14,2.1757
2023-12-15,2.1761
2023-12-18,2.1764
2023-12-19,2.1764
2023-12-20,2.1758
2023-12-21,2.1771
2023-12-22,2.1777
2023-12-25,2.179
2023-12-26,2.1787
2023-12-27,2.1804
2023-12-28,2.182
2023-12-29,2.1839
2023-12-31,2.1839
2024-01-02,2.1836
2024-01-03,2.1821
2024-01-04,2.1829
2024-01-05,2.1828
2024-01-08,2.1817
2024-01-09,2.1835
2024-01-10,2.1825
2024-01-11,2.183
2024-01-12,2.1828
2024-01-15,2.1845
2024-01-16,2.183
2024-01-17,2.1811
2024-01-18,2.1814
2024-01-19,2.1822
2024-01-22,2.1789
2024-01-23,2.1797
2024-01-24,2.1797
2024-01-25,2.1823
2024-01-26,2.1824
2024-01-29,2.1811
2024-01-30,2.1806
2024-01-31,2.1799
2024-02-01,2.1805
2024-02-02,2.1796
2024-02-05,2.1789
2024-02-06,2.1815
2024-02-07,2.1824
2024-02-08,2.1834
2024-02-19,2.1844
2024-02-20,2.186
2024-02-21,2.187
2024-02-22,2.1878
2024-02-23,2.1891
2024-02-26,2.1892
2024-02-27,2.1898
2024-02-28,2.1882
2024-02-29,2.1893
2024-03-01,2.1888
2024-03-04,2.1892
2024-03-05,2.1891
2024-03-06,2.1899
2024-03-07,2.1896
2024-03-08,2.1898
2024-03-11,2.1903
2024-03-12,2.1894
2024-03-13,2.1895
2024-03-14,2.1885
2024-03-15,2.1891
2024-03-18,2.1908
2024-03-19,2.192
2024-03-20,2.1924
2024-03-21,2.1926
2024-03-22,2.192
2024-03-25,2.192
2024-03-26,2.1915
2024-03-27,2.1912
2024-03-28,2.1915
2024-03-29,2.193
2024-04-01,2.1926
2024-04-02,2.1937
2024-04-03,2.1956
2024-04-08,2.1964
2024-04-09,2.1976
2024-04-10,2.198
2024-04-11,2.1983
2024-04-12,2.1995
2024-04-15,2.1998
2024-04-16,2.1988
2024-04-17,2.2022
2024-04-18,2.2035
2024-04-19,2.2051
2024-04-22,2.2044
2024-04-23,2.2037
2024-04-24,2.2012
2024-04-25,2.2005
2024-04-26,2.1975
2024-04-29,2.1943
2024-04-30,2.1981
2024-05-06,2.1994
2024-05-07,2.2012
2024-05-08,2.2016
2024-05-09,2.2022
2024-05-10,2.2024
2024-05-13,2.2038
2024-05-14,2.2029
2024-05-15,2.2017
2024-05-16,2.1997
2024-05-17,2.2015
2024-05-20,2.2048
2024-05-21,2.2041
2024-05-22,2.2038
2024-05-23,2.2029
2024-05-24,2.2027
2024-05-27,2.2055
2024-05-28,2.2056
2024-05-29,2.2069
2024-05-30,2.2053
2024-05-31,2.2048
2024-06-03,2.2059
2024-06-04,2.2066
2024-06-05,2.2065
2024-06-06,2.2061
2024-06-07,2.2075
2024-06-11,2.2069
2024-06-12,2.21
2024-06-13,2.208
2024-06-14,2.2071
2024-06-17,2.2053
2024-06-18,2.2065
2024-06-19,2.2052
2024-06-20,2.2049
2024-06-21,2.2047
2024-06-24,2.2004
2024-06-25,2.2013
2024-06-26,2.203
2024-06-27,2.2035
2024-06-28,2.2047
2024-06-30,2.2048
2024-07-01,2.2079
2024-07-02,2.2075
2024-07-03,2.2054
2024-07-04,2.2039
2024-07-05,2.204
2024-07-08,2.2019
2024-07-09,2.2031
2024-07-10,2.2004
2024-07-11,2.2025
2024-07-12,2.201
2024-07-15,2.2028
2024-07-16,2.2029
2024-07-17,2.2004
2024-07-18,2.2014
2024-07-19,2.2015
2024-07-22,2.2011
2024-07-23,2.198
2024-07-24,2.1959
2024-07-25,2.1973
2024-07-26,2.1999
2024-07-29,2.1999
2024-07-30,2.2006
2024-07-31,2.2037
2024-08-01,2.2046
2024-08-02,2.2051
2024-08-05,2.2036
2024-08-06,2.2036
2024-08-07,2.2043
2024-08-08,2.2033
2024-08-09,2.2023
2024-08-12,2.2005
2024-08-13,2.2008
2024-08-14,2.2007
2024-08-15,2.2002
2024-08-16,2.1984
2024-08-19,2.1992
2024-08-20,2.1962
2024-08-21,2.1958
2024-08-22,2.1954
2024-08-23,2.1952
2024-08-26,2.1966
2024-08-27,2.1949
2024-08-28,2.196
2024-08-29,2.196
2024-08-30,2.1987
2024-09-02,2.1988
2024-09-03,2.1988
2024-09-04,2.1989
2024-09-05,2.2
2024-09-06,2.1985
2024-09-09,2.1962
2024-09-10,2.1951
2024-09-11,2.1918
2024-09-12,2.1921
2024-09-13,2.1915
2024-09-18,2.1931
2024-09-19,2.1946
2024-09-20,2.1945
2024-09-23,2.1952
2024-09-24,2.202
2024-09-25,2.2038
2024-09-26,2.2075
2024-09-27,2.2062
2024-09-30,2.2139
2024-10-08,2.2179
2024-10-09,2.2008
2024-10-10,2.203
2024-10-11,2.1986
2024-10-14,2.2063
2024-10-15,2.2057
2024-10-16,2.2069
2024-10-17,2.2075
2024-10-18,2.2123
2024-10-21,2.2153
2024-10-22,2.2132
2024-10-23,2.2142
2024-10-24,2.2104
2024-10-25,2.2141
2024-10-28,2.2152
2024-10-29,2.2102
2024-10-30,2.2087
2024-10-31,2.2124
2024-11-01,2.2118
2024-11-04,2.2151
2024-11-05,2.2209
2024-11-06,2.2203
2024-11-07,2.2242
2024-11-08,2.2243
2024-11-11,2.2297
2024-11-12,2.2308
2024-11-13,2.2303
2024-11-14,2.228
2024-11-15,2.225
2024-11-18,2.2207
2024-11-19,2.2226
2024-11-20,2.225
2024-11-21,2.2268
2024-11-22,2.2244
2024-11-25,2.2259
2024-11-26,2.2259
2024-11-27,2.2281
2024-11-28,2.2312
2024-11-29,2.2339
2024-12-02,2.2373
2024-12-03,2.2385
2024-12-04,2.2384
2024-12-05,2.2399
2024-12-06,2.2414
2024-12-09,2.2444
2024-12-10,2.2519
2024-12-11,2.2569
2024-12-12,2.2617
2024-12-13,2.2617
2024-12-16,2.2596
2024-12-17,2.2542
2024-12-18,2.255
2024-12-19,2.2532
2024-12-20,2.2565
2024-12-23,2.2543
2024-12-24,2.2539
2024-12-25,2.2522
2024-12-26,2.2531
2024-12-27,2.2554
2024-12-30,2.2546
2024-12-31,2.2546
2025-01-02,2.2546
2025-01-03,2.2534
2025-01-06,2.2519
2025-01-07,2.2546
2025-01-08,2.2531
2025-01-09,2.2538
2025-01-10,2.2534
2025-01-13,2.2538
2025-01-14,2.2603
2025-01-15,2.2606
2025-01-16,2.2609
2025-01-17,2.2612
2025-01-20,2.2621
2025-01-21,2.2632
2025-01-22,2.2632
2025-01-23,2.2631
2025-01-24,2.2646
2025-01-27,2.2635
2025-02-05,2.2654
2025-02-06,2.268
2025-02-07,2.2703
2025-02-10,2.2712
2025-02-11,2.2707
2025-02-12,2.2727
2025-02-13,2.2718
2025-02-14,2.2711
2025-02-17,2.2707
2025-02-18,2.2669
2025-02-19,2.2726
2025-02-20,2.2725
2025-02-21,2.2762
2025-02-24,2.2736
2025-02-25,2.2757
2025-02-26,2.2789
2025-02-27,2.2759
2025-02-28,2.2678
2025-03-03,2.2684
2025-03-04,2.2711
2025-03-05,2.2744
2025-03-06,2.279
2025-03-07,2.2792
2025-03-10,2.2784
2025-03-11,2.2744
2025-03-12,2.2771
2025-03-13,2.2726
2025-03-14,2.2754
2025-03-17,2.2749
2025-03-18,2.2756
2025-03-19,2.273
2025-03-20,2.2734
2025-03-21,2.2677
2025-03-24,2.2645
2025-03-25,2.2661
2025-03-26,2.2691
2025-03-27,2.269
2025-03-28,2.2657
2025-03-31,2.2641
2025-04-01,2.2655
2025-04-02,2.2686
2025-04-03,2.2674
2025-04-07,2.2527
2025-04-08,2.2533
2025-04-09,2.2582
2025-04-10,2.264
2025-04-11,2.2638
2025-04-14,2.2666
2025-04-15,2.2626
2025-04-16,2.2583
2025-04-17,2.2587
2025-04-18,2.2595
2025-04-21,2.2642
2025-04-22,2.265
2025-04-23,2.2677
2025-04-24,2.2659
2025-04-25,2.2679
2025-04-28,2.2654
2025-04-29,2.2689
2025-04-30,2.2718
2025-05-06,2.2771
2025-05-07,2.2758
2025-05-08,2.2821
2025-05-09,2.2793
2025-05-12,2.2832
2025-05-13,2.2825
2025-05-14,2.2811
2025-05-15,2.2787
2025-05-16,2.2829
2025-05-19,2.2849
2025-05-20,2.2858
2025-05-21,2.2835
2025-05-22,2.2795
2025-05-23,2.2787
2025-05-26,2.2771
2025-05-27,2.2732
2025-05-28,2.2716
2025-05-29,2.2738
2025-05-30,2.2733
2025-06-03,2.2757
2025-06-04,2.2785
2025-06-05,2.2809
2025-06-06,2.2807
2025-06-09,2.2849
2025-06-10,2.2826
2025-06-11,2.2847
2025-06-12,2.2857
2025-06-13,2.2814
2025-06-16,2.2829
2025-06-17,2.2867
2025-06-18,2.2891
2025-06-19,2.2862
2025-06-20,2.2834
2025-06-23,2.2844
2025-06-24,2.2886
2025-06-25,2.2917
2025-06-26,2.2909
2025-06-27,2.2915
2025-06-30,2.2951
2025-07-01,2.2971
2025-07-02,2.2945
2025-07-03,2.2969
2025-07-04,2.2958
2025-07-07,2.2939
2025-07-08,2.2962
2025-07-09,2.2926
2025-07-10,2.2897
2025-07-11,2.2895
2025-07-14,2.2882
2025-07-15,2.2871
2025-07-16,2.2903
2025-07-17,2.2932
2025-07-18,2.2939
2025-07-21,2.2953
2025-07-22,2.295
2025-07-23,2.2935
2025-07-24,2.2935
2025-07-25,2.2941
2025-07-28,2.2939
2025-07-29,2.2934
2025-07-30,2.2953
2025-07-31,2.2935
2025-08-01,2.2946
2025-08-04,2.2991
2025-08-05,2.3016
2025-08-06,2.304
2025-08-07,2.3055
2025-08-08,2.306
2025-08-11,2.3103
2025-08-12,2.3073
2025-08-13,2.311
2025-08-14,2.3095
2025-08-15,2.3122
2025-08-18,2.3118
2025-08-19,2.3153
2025-08-20,2.3174
2025-08-21,2.3205
2025-08-22,2.3225
2025-08-25,2.3276
2025-08-26,2.3277
2025-08-27,2.3151
2025-08-28,2.3136
2025-08-29,2.3131
2025-09-01,2.3118
2025-09-02,2.305
2025-09-03,2.3063
2025-09-04,2.3027
2025-09-05,2.3126
2025-09-08,2.3146
2025-09-09,2.3084
2025-09-10,2.3048
2025-09-11,2.3107
2025-09-12,2.313
2025-09-15,2.3097
2025-09-16,2.3116
2025-09-17,2.3169
2025-09-18,2.3143
2025-09-19,2.3097
2025-09-22,2.3104
2025-09-23,2.3085
2025-09-24,2.3131
2025-09-25,2.3146
2025-09-26,2.3095
2025-09-29,2.3135
2025-09-30,2.3183
2025-10-09,2.3192
2025-10-10,2.3129
2025-10-13,2.3121
2025-10-14,2.3033
2025-10-15,2.3071
2025-10-16,2.3025
2025-10-17,2.2981
2025-10-20,2.2967
2025-10-21,2.3041
2025-10-22,2.3017
2025-10-23,2.2992
2025-10-24,2.3049
2025-10-27,2.3065
2025-10-28,2.307
2025-10-29,2.3109
2025-10-30,2.3094
2025-10-31,2.3148
2025-11-03,2.3161
2025-11-04,2.3105
2025-11-05,2.3123
2025-11-06,2.3122
2025-11-07,2.3097
2025-11-10,2.3108
2025-11-11,2.3098
2025-11-12,2.3097
2025-11-13,2.3137
2025-11-14,2.3111
2025-11-17,2.313
2025-11-18,2.3111
2025-11-19,2.3093
2025-11-20,2.3073
2025-11-21,2.3029
2025-11-24,2.3061
2025-11-25,2.3055
2025-11-26,2.3011
2025-11-27,2.2979
2025-11-28,2.3004
2025-12-01,2.2996
2025-12-02,2.2945
2025-12-03,2.2917
2025-12-04,2.2875
2025-12-05,2.2905
2025-12-08,2.293
2025-12-09,2.2927
2025-12-10,2.296
2025-12-11,2.2955
2025-12-12,2.2951
2025-12-15,2.2907
2025-12-16,2.2863
2025-12-17,2.2938
2025-12-18,2.2931
2025-12-19,2.2969
2025-12-22,2.3008
2025-12-23,2.3023
2025-12-24,2.3071
